2156	9605	1570
2156	1982	7716
2156	7716	285
2156	285	9605
6234	7310	5358
6234	5358	6463
6234	6463	1033
6234	1033	6935
7501	6935	7330
7501	9683	7310
7501	7310	6234
7501	6234	6935
4973	5099	7330
4973	8609	3304
4973	2259	5099
4973	3304	2259
9372	797	932
9372	932	7574
9372	275	797
9603	8488	696
9603	8496	8488
9603	9231	8496
4074	9624	312
4074	4134	9624
4074	696	4134
4074	9603	696
6363	2676	9518
6363	4568	6039
6363	6039	2676
2702	9518	335
2702	6363	9518
2702	8659	6363
2702	5168	8659
2702	335	5168
5772	5099	2547
5772	5168	275
2677	4477	4072
2677	2537	4477
2677	5388	2537
2677	2908	5388
3415	9430	8226
3415	8226	8281
6639	6463	5358
2240	2741	7674
2240	7674	1271
2240	5358	589
2240	6639	5358
2240	1271	6639
5236	6080	4813
5236	3004	6080
5236	7310	3004
5236	4813	594
5236	5358	7310
5236	594	5358
4740	3004	9683
4740	9683	424
2299	4814	9430
2299	424	932
9675	2663	6317
7361	6251	774
4645	774	1130
4645	7361	774
5304	9368	4048
5304	4048	1085
5304	3727	6221
8360	9746	9479
8360	8626	4203
9310	6776	4374
9310	4374	8626
9310	9675	6776
9310	2663	9675
9310	8626	8360
9310	9479	2663
9310	8360	9479
6788	9479	9746
6788	2362	9479
6788	5363	2362
6788	5937	5363
588	3452	6127
588	1490	9138
588	6127	1490
2855	3452	4978
2855	5733	3452
8076	5678	4015
7608	3974	4280
7608	4280	598
7608	7261	3974
7608	4015	7261
7608	8076	4015
7608	598	8076
7966	8962	9911
7966	9911	4299
6389	598	4280
6389	3732	598
2937	3732	6389
2937	6389	8887
4917	6535	4907
4917	5756	7798
7717	4907	6535
6146	2117	7717
6146	7717	6535
5646	1947	9660
5646	8552	1947
5646	7409	8552
5646	9660	6710
8953	5608	6934
8953	4850	5608
7703	9241	6513
7703	3154	9241
7703	1933	3718
7703	3718	3154
9895	9946	795
9895	7996	1438
9895	795	1933
9895	1933	7996
7545	8975	729
4379	5767	2928
4379	2928	7058
9890	9294	2653
9890	6696	9294
4254	7058	2928
8005	379	5578
2819	4904	6964
7629	5632	7333
5276	8403	9762
5276	9762	464
8183	7255	2684
8183	2684	2849
8183	2849	7406
9511	9138	2027
9511	2027	9046
5694	6762	4011
5694	4142	6762
5694	1167	4142
1658	9046	9914
1658	4729	6941
1658	4045	4729
6202	2030	1412
6202	5694	4011
6202	1412	5694
7786	6880	3708
4469	7786	8103
4469	6880	7786
1532	5430	3708
1532	1059	5430
1532	3708	6880
1532	6880	1059
8502	1059	7406
8502	5430	1059
8502	7406	4045
8502	9914	2027
8502	2027	5430
8502	1658	9914
8502	4045	1658
6421	6633	9143
6942	5709	6633
6942	3708	3557
6942	7786	3708
4046	6127	3452
4046	3452	6989
4046	6942	3557
4046	6989	5709
4046	5709	6942
5240	2027	1490
5240	1490	6127
5240	6127	4046
5240	4046	3557
4726	2996	5767
6844	2653	3266
2628	2684	9885
2628	9885	3266
2628	2849	2684
2628	7333	2849
2628	3266	7333
3073	2646	9418
3073	6993	1869
3073	1869	2646
6051	6421	6482
6051	8526	1534
1832	4152	1534
1832	1534	8526
4808	4469	8103
4808	5143	4469
4808	8103	6051
4808	6051	1534
4808	2187	5143
4808	1534	2187
3887	6249	9082
3887	9082	3083
3887	3083	5162
9420	3952	6295
5340	8447	2941
7807	2941	8447
7807	8447	6948
8630	3618	1147
8630	1147	5898
3550	812	6249
3550	6249	3887
3550	3887	5162
3550	6948	8447
618	5184	9866
618	9866	2453
618	5863	5184
618	7459	5863
618	2453	2895
618	2895	7459
8092	7459	2895
5038	660	2276
5038	2276	609
5038	2242	660
7572	9799	5422
8780	3526	7709
8780	7709	3810
1421	7709	3526
7379	9799	5863
7379	5863	7459
2349	5300	3462
2349	3462	4675
3919	5788	6402
6632	6788	9746
6632	5937	6788
5991	3602	8687
8067	6419	9949
8067	9949	7217
7770	8704	1623
7770	4505	1270
7770	4197	4505
2696	1270	8890
2696	7770	1270
2696	8704	7770
5387	4305	3552
5387	9038	4305
3867	6989	9467
3867	222	5709
3867	5709	6989
3867	3711	222
3867	9467	3711
9594	4699	3711
9594	9143	4699
8678	6482	6421
8678	9143	1728
8678	6421	9143
9022	8936	2905
9022	8492	8936
9022	5273	4625
9022	4625	8492
8157	5991	6580
3066	9347	3552
3066	6266	5034
3066	557	6266
3066	3552	557
3603	3552	4305
4660	7217	8908
4660	8067	7217
9260	1385	6528
9260	1635	9576
9803	3662	1635
9803	1635	9260
9803	9260	6528
4470	1550	6522
5856	1906	1550
5856	3772	1906
8027	4470	3658
8027	1550	4470
8027	8478	5856
8027	5856	1550
5058	6522	5846
6390	7550	1030
5776	9312	1633
5776	1633	1176
749	3820	6557
749	6557	3341
3208	6789	2650
8568	993	1197
8568	1197	4958
8568	4958	5525
9769	9526	2822
9769	7671	9526
5574	9769	2822
5574	4596	9769
5574	499	4596
593	5574	2822
2234	2461	4986
2859	3014	1531
2859	1531	5809
2728	8353	4986
2728	2345	8353
2728	4986	2461
2728	2461	2345
7851	2345	2461
7851	2713	2345
5696	1992	2345
5696	2345	2713
5696	5105	1992
5696	2713	6826
5696	6826	5105
5049	4366	2378
5049	8620	4366
5049	4137	8620
5049	1942	4137
3144	9456	8319
3144	8319	1942
3144	5049	9456
3144	1942	5049
9921	2122	2423
9921	9312	2122
2390	2423	5283
2390	499	9921
2390	9921	2423
8192	2780	5283
8192	5283	2423
8192	3894	2780
8192	2423	2122
6560	3551	2841
2146	3551	6560
1459	2841	3551
1459	3551	2146
1459	2146	9828
5263	1621	4027
5263	4027	7649
6239	1321	4010
2	7834	8464
2	7685	8319
2	8319	7834
4768	5257	6128
4768	6128	5987
1081	6128	8411
1081	5987	6128
1081	5235	5987
1081	3014	5235
1081	8411	3014
8948	5987	5235
8948	2	8464
7615	8778	2089
7615	2089	2253
7615	9568	8778
7615	8385	9568
7615	2253	4750
7615	4750	8385
6917	1324	8034
6917	9005	1324
8658	5176	3183
2464	9159	6907
2464	5681	9159
2464	6907	5033
2464	5033	5681
9009	5681	4679
9009	2841	5681
9009	4679	9243
9009	9243	6560
9009	6560	2841
2327	4357	4679
2327	4679	5033
2327	3700	4357
2327	5033	3700
6432	4750	5557
6432	3700	4750
6432	8539	3700
2778	4033	1296
2778	1296	8389
8672	4251	6067
8672	1621	4251
9690	857	3973
9663	9690	7356
9234	9690	3973
9234	7356	9690
9234	4010	7356
9234	7412	4010
9268	4010	7412
2157	8098	8650
2157	3973	8098
2157	3428	3973
2157	5742	3428
7923	3973	3428
7923	9234	3973
7923	7412	9234
1757	5742	7774
1757	3428	5742
1757	1482	3428
5060	624	3924
2387	8650	8098
2387	9637	8650
2387	5155	9637
2387	857	5155
2387	8098	857
9102	9243	4679
9102	9278	9243
9102	4679	4357
9102	8557	9278
6105	9243	9278
6105	9278	8557
6105	9637	5155
6105	8557	9637
9226	2252	2265
9226	9734	5344
6961	9184	9734
240	2727	7888
240	7888	9533
5220	3632	803
1295	2340	6770
1295	6770	8746
7658	1767	6056
4681	5096	323
1393	1922	8312
3527	170	224
3527	9650	170
3527	6338	9650
5182	3755	170
5182	170	9650
7529	1065	226
7529	6417	1281
3583	8690	3632
3889	170	3755
3889	3755	8690
3889	224	170
2144	7359	226
2144	2772	7359
2144	226	1065
5345	2151	6052
5345	7487	2151
4969	8917	7070
4969	1399	8917
9617	5532	3562
6939	7769	323
6939	266	3464
6939	5950	7769
6939	3464	5950
8247	5096	384
8247	7301	5096
8247	1884	7301
8597	4530	7968
3440	6208	9285
8548	4450	6208
8548	6208	3440
8548	3440	5115
8548	2545	4450
231	3003	7622
231	7622	9711
231	9711	5962
2138	9154	8336
2138	7476	9154
2138	2906	7476
5222	8336	7708
2074	9843	3758
2074	1446	9843
2343	244	9700
2343	9700	1441
2343	1441	5537
3778	2074	3758
3778	4368	2074
1817	2981	1706
1817	4618	2981
1817	6293	4618
2739	5310	139
2739	1817	1706
2739	139	1817
5831	244	3223
5676	9700	244
5676	244	5831
5676	5831	6293
9957	5018	907
8048	9160	5018
5804	8746	6770
5804	6770	9483
8991	9483	6770
8991	6770	2340
3194	3623	6199
3194	3457	3623
7451	8735	8303
7451	8303	2981
6759	3220	2511
4887	2430	7585
2031	1268	5165
4878	5569	9904
5311	8125	7740
1580	9923	4195
1580	6022	9923
1985	5362	1305
6863	2341	7434
2867	5362	8276
2867	6863	7434
21	3716	3567
21	357	1767
21	3567	357
1224	9755	7842
1224	7842	3567
1224	7262	9755
1224	72	7262
1224	3567	72
4623	3464	266
4623	266	430
4623	430	4398
2441	8655	897
2441	1465	8655
5012	1301	9446
5012	9446	1177
9144	1155	7370
3375	9717	9872
3375	4330	9717
3375	1155	4330
3375	9872	7370
3375	7370	1155
7417	481	8330
4665	5547	8922
3000	6547	2953
8256	1578	2507
8256	6158	1578
896	2507	1578
896	5851	2507
9247	3999	7471
9247	1965	3999
9247	2005	1965
8251	7471	3999
5807	8922	5547
5807	5547	9512
5807	9512	5851
6095	2018	2497
4967	5853	2637
3342	8586	2977
9461	6158	2637
400	3291	9429
400	5853	3291
9198	2596	6878
9198	6878	9542
9198	9542	647
7366	9515	6337
7366	457	9515
7366	6337	4453
7366	4453	9041
8156	5123	2596
8156	9041	5123
8156	457	7366
8156	7366	9041
7877	4224	7869
7877	7869	1341
7877	98	9211
7877	9211	4224
7877	2931	98
7877	1341	2931
5730	1244	6809
5730	8602	1244
9303	1612	3935
5394	6991	8925
3960	1244	5973
3960	5973	7644
3960	6809	1244
3960	7644	6809
3631	7644	5973
3631	4262	8519
3631	8519	7644
641	5194	1129
641	8519	5194
8240	98	2931
8240	2931	503
8240	5715	98
2659	681	4594
2659	9515	457
4677	641	1129
6811	1308	2891
6811	3290	1308
4243	6887	5194
4243	4262	6811
4243	6811	2891
4243	8519	4262
4243	5194	8519
4883	9772	8477
9127	5249	7602
9127	737	5249
4838	7177	9127
4838	9127	7602
2886	2560	2467
4629	7177	4838
5698	1916	5083
5698	242	8676
5698	6489	242
5698	5083	6489
961	1308	3290
587	2894	8760
5579	1300	5413
5579	3292	1300
5579	5413	7599
4073	8762	8871
9838	9026	3292
9838	6623	9026
9838	4073	8871
9838	3292	4073
8944	9123	7900
8944	7900	3764
238	391	5762
2723	3764	8762
2723	8944	3764
2723	7847	8944
3335	1015	8233
4921	1816	4762
4480	5548	3643
7919	4250	100
9156	1416	3578
9156	2214	3101
9156	3101	1416
1988	3578	1416
1988	1416	7668
3613	9705	2214
3613	5505	5921
3613	5921	9705
3613	2214	9156
3613	9156	3578
3026	6173	381
6497	9442	4458
8153	2710	5274
8153	7668	1416
4124	7668	8153
4124	8153	319
6181	6497	4458
1046	4796	4733
1046	4733	9322
1046	9322	7509
1046	2154	4796
1046	7509	2154
5876	2415	6370
8705	5483	6370
8705	885	5483
8705	2208	885
2333	7509	8913
2333	2154	7509
2333	8913	885
2333	885	2208
4995	6370	2415
4995	8705	6370
3308	835	6138
3308	2725	835
5264	3392	885
5264	885	8913
5264	8913	8450
1123	5931	2725
1123	4766	5931
5097	8768	5931
5097	5264	8450
5097	5931	3392
5097	3392	5264
1232	4151	296
1232	9833	3924
2936	3987	9121
2936	7828	6845
5202	4766	5735
5202	5735	6845
5202	6845	7828
5202	7828	280
5202	280	3392
5202	3392	5931
5202	5931	4766
9942	3422	5825
9942	5825	3859
9388	3270	4652
9388	6687	7114
9388	4652	6687
7818	3601	3149
7818	833	3601
4129	2366	4763
4129	4763	8362
9298	4129	8362
9298	8044	4129
9657	2085	1799
9657	8044	9298
9657	9298	7318
9657	7318	9369
9657	9369	2085
7811	9369	7318
7811	8510	9121
7811	3987	9369
7811	9121	3987
7859	9424	833
7859	3874	9424
1568	9961	780
1568	8366	9961
1568	780	296
9277	1799	2085
9277	9343	1799
7921	3186	8366
7921	2085	3186
7921	9277	2085
1543	823	869
4802	84	144
563	1987	6755
8646	649	233
8646	233	6755
114	1774	4035
3689	1637	590
3689	590	1669
9106	1124	1810
9106	4235	1124
2877	1010	2648
2877	1124	4235
9862	7919	100
5910	2033	100
7121	3901	7918
3400	5485	3366
369	9620	7332
369	7332	4166
895	7033	4166
895	5485	7033
895	3366	5485
895	6182	3366
5513	3505	2762
5513	2762	9636
8644	1466	3553
6850	7387	9687
6850	9131	7387
4054	9525	1093
8259	9861	2495
3878	4096	2840
5191	9535	6412
5191	6412	2191
5191	3516	9535
3747	7102	466
3747	466	4587
5386	1624	7353
5386	7353	6089
7879	483	9514
8002	4983	1082
8002	2703	4983
571	2703	5811
1544	1082	4983
1159	4291	1806
5626	1806	4291
5626	4291	1918
7243	4393	2799
2797	6642	2799
2797	2799	4393
2797	9606	6642
267	284	4457
691	6905	7784
691	9916	6905
5094	8790	8772
6170	3087	7672
685	5541	395
4087	685	14
4087	5541	685
6044	2498	230
6044	9825	5966
6044	6176	9825
6475	227	7198
1079	9239	8862
1079	189	7597
1079	8862	189
2737	9239	1079
2737	1079	3477
4161	7198	227
9782	1079	7597
9782	3477	1079
397	7784	7564
2938	174	1883
944	4136	8040
2312	9105	701
2312	8040	4136
2312	4136	9105
2098	2938	8673
5223	2312	701
2218	869	823
2218	823	351
3920	4264	9422
5239	2735	4100
1559	1886	6358
5431	3998	1187
5431	1559	3998
5431	1886	1559
9703	2080	3849
3724	4136	944
1903	9105	4136
1903	4136	3724
2139	701	9105
2139	9105	1903
8822	8714	4758
1445	8822	4758
7187	726	102
8662	102	726
7397	8149	9215
7397	8045	8149
7397	9052	8045
1114	8676	5069
4386	1925	3450
4386	3450	49
2852	3307	5035
9263	4386	49
9263	9986	3444
9263	3444	4386
9662	9168	4918
9662	3444	9986
9662	4918	3444
9907	5762	391
9907	391	4443
9679	4486	8550
7628	8550	6335
7628	3669	9854
4716	9870	281
4716	281	3518
2140	9679	8550
5517	5963	8759
9236	3518	3420
9236	8171	3518
9236	4484	7735
9236	7735	8171
1158	3420	281
4855	7201	5411
4855	5411	655
6646	5841	2852
6646	7706	9352
3656	5593	6951
3858	6830	9034
5408	3858	7241
1994	978	3082
1994	2192	5448
1994	5448	978
5161	751	6049
4258	5014	2353
801	1006	5665
5389	4258	9491
5389	5014	4258
4954	1006	9491
1629	7902	3013
1629	3013	5411
8441	1768	5272
8441	6009	1768
8441	5272	9099
8441	9099	7539
8441	7539	6009
628	8759	854
628	5517	8759
628	4486	5517
8513	5035	5479
8513	5479	8460
8513	2852	5035
8513	8460	7706
8513	7706	6646
8513	6646	2852
1355	8460	5479
1355	5479	4685
8694	5035	3307
8694	3307	6674
8694	5479	5035
8694	6610	5479
3580	3156	5967
4188	9587	3085
4188	6378	9587
3955	8618	3885
3955	4031	8042
71	6093	6378
742	2591	827
742	7545	2591
742	8975	7545
3870	1470	2479
3870	3454	1470
3870	6043	5983
5244	5050	8842
3372	4454	2064
9980	3687	5193
9308	5570	4491
9308	4491	750
9308	7867	6048
9308	6048	5570
1969	461	1470
1969	1470	3454
1969	3454	6864
7744	750	9633
7744	9633	461
7744	461	3827
7499	3445	1776
7499	1609	3445
5423	8975	742
3204	4871	1609
3204	5423	4871
4894	3684	2376
4894	6668	8709
4894	8709	3684
7965	8576	2163
7965	2163	1104
7965	9758	8576
3309	6637	9720
3309	714	6637
3309	1104	714
6267	6975	7181
6267	7181	8692
8527	525	5020
5228	7039	5678
5228	5309	7039
7218	3321	1412
7170	7261	4015
7170	4015	7039
2275	7516	4252
2275	6937	7647
7943	4931	6800
7943	6184	4931
7943	5929	9054
5644	6987	2775
5644	2775	4252
5644	4252	7516
5644	7516	3346
5314	9841	9054
5314	9054	6414
3314	6987	5644
4546	1602	3153
4546	3153	4417
4546	4417	1407
1476	5279	5242
1476	8471	5279
1476	1009	5642
1476	5242	1009
2694	6563	1664
2694	3537	6563
8365	4704	5242
489	4922	2521
489	2521	8856
5077	7183	3106
5136	3106	5934
5136	7863	3106
5136	6414	5929
5136	5929	7863
920	8894	5279
920	5279	8065
4567	2798	1688
4567	1025	2798
5523	8898	3374
5523	3991	9411
4503	3374	1025
4503	1025	4567
4503	4567	5071
2605	2686	1025
2605	1025	3374
2605	162	2686
941	1835	3863
941	9773	1835
8110	1201	627
8110	1353	2763
747	7711	627
747	627	1201
747	2983	7711
4500	4535	9373
2263	9373	4535
2263	4535	7258
8875	2263	5599
8875	9373	2263
4745	1098	4892
8981	4503	5071
6104	6954	478
6104	8875	5599
6104	478	8875
7080	2616	7163
7080	7163	6954
7080	6042	2616
7080	5840	6042
4662	5840	7080
4662	7080	6954
3655	2642	3390
3655	3390	28
5946	3182	2762
5946	2762	3505
5946	3505	2648
5946	2648	843
9574	5860	9636
9574	9636	2762
9574	2762	3182
2785	416	8148
7234	66	3182
7234	3182	5946
7234	5946	843
7234	843	9505
7234	9223	66
7234	9505	9223
4232	66	9223
1971	7570	6752
1971	6752	2393
1971	2393	6102
362	7570	1971
2700	6333	9175
2700	362	6333
2277	8148	416
1190	2277	416
8036	4228	483
8036	992	3319
8036	4358	992
5958	3721	8664
5958	5754	2621
5958	8664	2795
5958	2795	5754
8070	2648	3505
8070	2877	2648
4848	5513	5935
6406	8070	638
5095	9175	6333
5095	9586	5583
5095	6333	632
4043	5583	160
4043	9175	5095
4043	5095	5583
2949	3779	3738
2949	7607	3779
2949	1090	736
2949	736	7607
2601	6102	2393
2601	2949	3738
2601	2393	1090
2601	1090	2949
738	9586	5095
738	5095	632
7425	2890	5585
7425	5585	1575
7425	1575	1165
5447	7607	736
5447	2795	8664
5447	8664	5036
5447	5036	7607
3322	2282	2795
3322	2795	5447
3322	5447	736
7404	9646	4637
7404	3322	736
7404	1090	9646
7404	736	1090
7404	4637	2282
7404	2282	3322
353	8664	3721
8805	4383	3779
8805	3779	5036
8805	2850	4383
8805	5199	2850
2112	4383	6741
2112	1575	4383
2112	1165	1575
6635	2621	5754
4902	2384	5468
2383	9505	8117
2383	4968	9505
2383	8117	1010
2383	1010	9490
9778	4968	4637
9778	4637	6079
9778	9223	9505
9778	9505	4968
9778	4232	9223
9778	6079	4232
4157	9646	6752
4157	4637	9646
4157	6079	4637
3171	1412	3321
3001	3390	2642
3001	2642	6261
3001	6261	7418
3001	7418	4742
3001	4742	3390
3671	28	3390
3671	4276	3460
3671	4742	4276
3671	3390	4742
4898	4276	4742
4898	4742	6377
4898	7100	4276
4898	6377	6837
4898	6837	7100
3853	4312	1889
3853	9978	4312
3853	4153	9978
3853	3489	4153
3853	1889	3489
348	8775	8563
348	528	8775
348	7267	5629
348	8563	7267
8520	1280	528
8520	9840	7035
4527	2840	3096
4527	5305	6866
9342	7267	8563
6418	4733	6173
6418	9322	4733
8109	9322	6418
8332	8455	7577
9635	9376	6695
9635	6695	9165
7911	4424	9074
3637	8563	9032
5982	7911	9074
5982	9122	7911
5618	3564	7577
5618	7577	8455
6177	7577	3564
7043	2485	5903
6024	6324	4132
6024	5903	6324
6024	4447	7102
6024	4132	4447
6024	7102	7043
6024	7043	5903
5455	5403	298
5455	7973	5403
5455	7885	7973
5455	298	4062
5455	4062	7885
7693	9796	8399
9459	4755	5783
9459	5783	9827
9459	9827	8242
9459	8242	790
9459	790	4755
5677	4132	4842
5677	6876	4132
5677	3575	6876
5677	4422	3575
9386	9840	8952
9111	466	8883
3771	466	4447
3771	8883	466
3771	4447	4132
3771	4132	6876
8068	7035	4534
8068	4580	7035
4467	5903	2485
4467	2485	6089
4467	6983	8723
4467	6324	5903
4467	8723	6324
3783	7552	1624
3783	8830	7552
3783	1624	2191
3783	2191	8239
3783	8239	8830
7375	8830	8239
7375	5056	7049
9495	7810	8645
9495	8645	1968
9495	1968	6088
9495	6088	7875
9495	7875	7755
8649	8560	2810
8649	239	8560
4988	7449	7495
4988	6445	7449
6732	7875	3177
4289	3177	4404
5114	3387	7223
5114	7223	4457
4744	7641	4281
4744	4281	7008
7852	3324	7350
9271	6249	9019
9271	9082	6249
9271	1027	7560
9271	9019	1027
6431	9019	812
6431	8630	5898
6431	5898	660
6431	660	2242
6431	2242	9019
9382	1961	9092
9382	9216	1961
1469	1961	9216
1469	9216	9445
1469	3083	83
1469	5162	3083
8801	6492	1154
1983	1323	5319
7897	6492	8801
7897	8264	6492
7897	6724	8264
2302	83	9082
2302	8949	83
9899	9579	3389
9899	3389	8244
6609	1875	9579
6609	9899	1828
6609	9579	9899
9058	9579	1875
9058	8264	6724
6723	1325	1863
597	1325	6723
4767	6419	7566
9591	3252	8006
2708	7390	3007
9743	1377	7088
9743	6506	8966
9743	7088	6506
9743	8966	3753
9743	3753	9945
1086	3218	1377
1086	3730	4605
1086	4605	3218
143	3007	9945
143	9945	3753
143	855	3007
143	3252	855
143	3753	3252
1371	8560	7151
1371	2810	8560
1924	8645	2810
1924	442	8645
1924	2810	1371
8026	6506	7088
8026	7155	1905
8026	7088	7155
8026	6295	6506
5088	1905	7155
3661	7088	1377
3661	7155	7088
3661	1952	7155
3661	1377	3218
5922	8552	7409
5922	8856	8552
8241	3212	3922
8241	3922	3065
8241	3283	5922
8241	5922	3212
2409	6016	8414
2409	1392	6016
2409	2521	4922
2409	8414	2521
2409	4922	4931
2409	4931	1392
560	4931	6184
560	1392	4931
7014	4907	7717
9814	4240	2132
9814	8266	953
9814	2132	4032
9814	4032	8266
2029	9814	953
2029	4240	9814
8893	3550	5162
8893	6948	3550
6879	6948	8893
8283	1692	8914
8283	52	1692
8283	3245	6719
9564	3719	3245
9564	8283	8914
9564	3245	8283
8684	3245	3719
8684	6719	3245
6086	3719	953
6086	953	8266
6086	8266	9591
6086	9591	4444
345	6676	4155
345	4155	3035
345	7623	2491
1102	6676	345
1102	345	2491
1322	5334	3585
1322	2584	5334
6801	514	1692
6801	4155	6676
6801	1692	4155
6801	6676	6434
1116	8914	6913
1116	9564	8914
1116	1157	5315
6981	4581	5756
6981	7205	4581
6981	7928	7205
3926	6913	8866
3926	1116	6913
3926	1157	1116
3926	5806	1157
3926	8866	5806
253	1105	1193
253	1193	467
253	467	8175
253	8392	1105
253	8175	8797
4896	3943	4836
4896	4836	3311
8785	9905	4872
8785	6294	9905
8785	2924	6294
8785	8373	2924
2612	3646	2556
2612	1439	6547
2612	2556	1439
7239	9532	9661
7239	9661	1105
7239	1105	8392
3908	9532	7239
3908	7239	8392
5648	8094	9661
5648	5090	8094
5648	9661	9532
4791	5090	5648
4791	5648	9532
5909	1309	4387
5909	4387	9270
8029	1378	3921
3136	1148	1507
3136	1711	1148
3136	1180	1711
3136	2753	1180
9963	9270	4387
9963	4387	8351
2493	9807	9634
2493	9634	3371
3031	5609	9807
3031	2802	5609
4003	8474	7895
4003	1479	8474
4003	314	1479
6542	7895	8474
6542	3915	8427
2174	8427	2912
2174	4872	7734
2174	2912	4872
7335	765	4413
7335	9219	7546
5437	765	5502
3095	3220	6756
3095	2511	3220
3095	897	8655
3095	8655	2511
5157	385	2800
5157	2800	6082
5157	5705	8348
5157	8348	385
828	3371	9634
828	6238	9676
828	9634	9807
828	9807	6238
106	7491	8755
5621	6957	8755
5621	7760	6957
5621	8755	5325
8559	7220	8348
8559	1376	5490
9253	5490	1376
9253	7760	5621
933	3915	8681
933	8427	3915
933	2912	8427
933	4872	2912
933	8785	4872
364	8373	6038
364	6038	2556
364	3646	8373
364	2556	3646
3126	6038	8373
3126	933	8681
3126	8373	8785
3126	8785	933
4141	8755	6957
4860	6841	8261
4860	9676	6558
4860	6558	6841
4860	4141	9676
4860	8261	4141
3192	8261	6841
3192	6841	1493
3192	1283	2005
3192	1493	1283
1515	8862	14
1515	2845	4196
1515	189	8862
1515	4196	189
4538	4196	1852
4538	189	4196
2408	5352	2944
2408	7814	5352
7250	3054	4175
7250	4175	7814
3713	3604	7214
3713	44	230
3713	230	2498
5979	946	3604
5979	5352	7814
1411	1148	6318
5047	8351	2109
5047	1180	2753
5047	7749	1180
5047	2753	9963
5047	9963	8351
5993	2692	3332
8033	8018	5802
8033	5801	8018
5835	7888	2310
3846	1715	7960
204	7960	4400
204	3846	7960
204	5835	2310
204	2310	3846
4016	7960	1715
2724	9522	6671
4414	5204	3823
8745	8188	3241
8745	3241	240
8745	9609	6611
8745	6611	8188
8745	5962	9609
7245	6329	6576
7245	3241	8188
7245	8188	6329
7245	240	3241
7245	6576	2727
7245	2727	240
4551	9097	8610
4551	8610	2644
4551	5636	9097
4551	7229	5636
4551	3950	7229
9667	7229	3950
9667	8146	7229
9667	5850	8146
5017	5636	368
5017	368	9001
5017	9001	4941
5017	4941	9770
8050	5356	5410
8050	7723	9330
8565	9330	7723
8565	7723	9378
7542	7868	4380
7542	7924	7868
7542	6556	5801
7542	4380	6556
4566	3332	2692
4566	2692	5565
4566	5801	8033
4566	8033	3332
2427	9777	9941
2427	9097	5636
2427	9941	9097
2427	9770	9777
2427	5017	9770
2427	5636	5017
5361	9941	9777
5361	9777	5911
7578	6576	8915
7578	8089	6576
7578	5911	7868
7578	1858	8089
7578	7868	1858
7578	5361	5911
7578	8915	5361
5322	7297	1396
5322	7456	7297
5322	1396	2044
5965	9865	9528
5965	9528	7456
5965	7456	5322
5965	2044	9865
5965	5322	2044
2087	7456	4530
2087	4530	8597
2087	644	8465
2087	8597	1454
2087	1454	644
9884	698	4884
9884	5456	7452
9541	9831	8072
1833	8416	9472
1833	9831	8416
3525	2808	6028
3525	7066	2808
1505	7066	7316
1505	2357	7066
